Date,Close,Open,High,Low,Volume,Change %,Ticker,Daily_Return,Volatility_7D,MA_50,RSI,Future_Return,Target,Cluster
2024-06-03,132.32,133.99,134.0,131.9,3.16M,-1.03,OGDCL,-0.010321615557217667,0.01645639983604054,131.1502,44.87179487179482,-0.08252720677146308,-1,0
2024-06-04,128.89,132.52,132.8,128.85,5.74M,-2.59,OGDCL,-0.025922007255139157,0.013216431835824868,131.263,25.54420257663253,-0.0736286756148653,-1,0
2024-06-05,126.64,129.5,129.9,126.45,3.74M,-1.75,OGDCL,-0.01745674606253389,0.012962012090293948,131.3378,23.99833055091814,-0.05882817435249532,-1,0
2024-06-06,124.99,126.64,128.6,124.5,4.73M,-1.3,OGDCL,-0.013029058749210454,0.01291403496044462,131.3976,23.555919705038846,0.03408272661812939,1,0
2024-06-07,123.6,124.99,124.99,120.36,6.55M,-1.11,OGDCL,-0.01112088967117375,0.010750457003798557,131.4852,21.372549019607817,0.06553398058252413,1,0
2024-06-10,121.4,123.78,123.85,120.26,3.38M,-1.78,OGDCL,-0.017799352750809017,0.010091809669822833,131.55900000000003,21.042471042471007,0.11210873146622724,1,0
2024-06-11,119.4,123.0,123.0,118.31,5.62M,-1.65,OGDCL,-0.016474464579901205,0.005305738749600603,131.52200000000002,20.566037735849036,0.11649916247906189,1,0
2024-06-12,119.19,118.5,120.35,118.5,4.62M,-0.18,OGDCL,-0.0017587939698493482,0.007408353620654446,131.454,15.668385561285163,0.10823055625471945,1,0
2024-06-14,131.7,131.99,133.95,130.5,11.10M,1.9,OGDCL,0.018955512572533806,0.036746034201925654,131.7606,39.30246189917934,0.02361427486712242,1,2
2024-06-24,132.09,134.0,134.7,131.01,4.31M,-0.92,OGDCL,-0.009151601530267839,0.035384510038956644,132.5764,48.96046852122985,0.026724203194791407,1,2
2024-06-25,128.8,131.9,131.9,128.76,3.20M,-2.49,OGDCL,-0.02490726020137779,0.03666163136827538,132.6984,43.29501915708814,0.05590062111801242,1,2
2024-07-03,136.7,136.0,139.2,136.0,7.03M,0.51,OGDCL,0.0051470588235293935,0.021822242661695048,133.3742,72.19965177016832,-0.022677395757132346,-1,0
2024-07-09,134.29,134.25,135.39,133.9,3.30M,0.52,OGDCL,0.005164670658682535,0.009264952420138497,133.38299999999998,55.194544725230664,0.02099932980862329,1,0
2024-07-11,132.89,133.0,134.79,132.5,3.39M,-0.53,OGDCL,-0.005314371257485129,0.008948705870165295,133.277,49.015009380863,-0.024004816013244,-1,0
2024-07-18,137.11,133.25,137.48,132.7,8.53M,3.4,OGDCL,0.03401206636500764,0.01624493614431139,133.18560000000002,55.952380952381,-0.04529210123258698,-1,0
2024-07-19,134.15,137.25,137.65,133.3,5.12M,-2.16,OGDCL,-0.021588505579461792,0.01899348607497122,133.2168,44.80269489894129,-0.03764442787923972,-1,0
2024-07-22,129.7,133.75,133.75,129.0,3.76M,-3.32,OGDCL,-0.03317182258665685,0.022675367397747653,133.0558,38.67885334441208,0.02274479568234411,1,0
2024-07-24,131.9,132.2,132.88,131.3,1.29M,0.08,OGDCL,0.0007587253414262918,0.02396321406989229,132.90400000000002,41.93548387096775,-0.02153146322971955,-1,0
2024-07-29,132.65,129.04,134.69,129.04,5.90M,2.75,OGDCL,0.027498063516653737,0.02116923753720325,132.73860000000002,49.541620828749544,-0.027591405955522008,-1,0
2024-08-01,129.2,129.96,130.24,128.05,952.49K,0.11,OGDCL,0.0010847667751432422,0.015423216834264704,132.264,42.39280774550485,0.07739938080495357,1,0
2024-08-02,130.4,129.21,131.5,128.51,1.24M,0.93,OGDCL,0.009287925696594534,0.016069160571181924,132.114,45.76674600476033,0.03865030674846626,1,0
2024-08-05,128.99,131.49,134.7,128.85,6.77M,-1.08,OGDCL,-0.010812883435582843,0.01631673758080427,131.9298,46.94802929891874,0.034111171408636176,1,0
2024-08-06,129.25,131.0,132.0,129.05,2.30M,0.2,OGDCL,0.0020156601286920317,0.015488938807256908,131.7868,43.812338381972694,0.03442940038684705,1,0
2024-08-07,129.4,130.0,131.2,128.85,2.21M,0.12,OGDCL,0.0011605415860735935,0.00999734564470337,131.6748,33.02509907529726,0.023956723338485197,1,0
2024-08-08,139.2,129.7,139.98,129.0,24.26M,7.57,OGDCL,0.07573415765069536,0.03137577451916782,131.72879999999998,58.544839255499106,-0.05545977011494252,-1,2
2024-08-09,135.44,140.4,141.11,135.2,8.58M,-2.7,OGDCL,-0.027011494252873525,0.03239539295825622,131.6466,59.944559944559956,-0.02761370348493808,-1,2
2024-08-16,131.48,132.51,133.35,131.1,2.12M,-0.77,OGDCL,-0.007698113207547208,0.03361919914430943,131.43859999999998,54.184247538677916,0.026848189838758696,1,2
2024-08-19,131.7,132.75,133.65,131.6,1.73M,0.17,OGDCL,0.0016732582902343474,0.033615300549033715,131.3986,48.10832337714055,0.020880789673500377,1,2
2024-08-28,132.56,133.56,133.56,132.5,781.53K,-0.44,OGDCL,-0.0044310927525347266,0.0074142374146615635,132.5912,56.550580431177444,0.03688895594447783,1,0
2024-08-29,133.0,132.53,133.47,131.92,1.14M,0.33,OGDCL,0.003319251659625877,0.00679539157164139,132.8674,28.99728997289975,0.03195488721804507,1,0
2024-08-30,132.7,133.05,134.4,132.6,1.30M,-0.23,OGDCL,-0.0022556390977443996,0.005811255543627255,132.93640000000002,37.87610619469024,0.03051996985681993,1,0
2024-09-02,133.49,133.25,136.0,132.16,3.10M,0.6,OGDCL,0.005953278070836676,0.00522970463474632,132.9722,50.49800796812761,0.02172447374335129,1,0
2024-09-06,136.75,137.25,137.89,136.5,1.32M,-0.36,OGDCL,-0.0036429872495445936,0.009365053819234442,133.302,71.12970711297078,0.039853747714807986,1,0
2024-09-09,136.39,137.3,138.7,136.0,2.07M,-0.26,OGDCL,-0.002632541133455346,0.00975154561897454,133.33360000000002,66.01248884924166,0.034240046924261414,1,0
2024-09-10,135.75,136.44,136.74,135.0,1.68M,-0.47,OGDCL,-0.004692426130947891,0.010036515079649502,133.3224,58.60465116279069,0.05178637200736658,1,0
2024-09-11,137.17,136.0,137.83,134.6,4.19M,1.05,OGDCL,0.010460405156537567,0.01037441736327444,133.3628,59.80126467931343,0.061821097907705846,1,0
2024-09-13,142.2,140.11,144.4,139.41,14.13M,2.67,OGDCL,0.026714801444043257,0.011488585230492957,133.5444,74.95170637475857,-0.020745428973277025,-1,0
2024-09-23,139.25,141.98,144.0,137.2,23.08M,-1.42,OGDCL,-0.01415929203539823,0.02041132780434902,134.2884,61.881188118811885,0.03339317773788153,1,0
2024-09-24,139.51,139.44,140.2,136.8,7.70M,0.19,OGDCL,0.001867145421903027,0.020153392876080048,134.4066,61.07834877843303,0.04436957924163143,1,0
2024-09-25,144.68,139.8,144.85,139.06,12.71M,3.71,OGDCL,0.037058275392445106,0.022569206762484768,134.6424,64.0606767794633,0.02294719380702226,1,0
2024-09-26,143.0,145.5,146.2,142.95,9.86M,-1.16,OGDCL,-0.011611833010782502,0.02289205729072826,134.8876,60.573740345715336,0.04895104895104896,1,0
2024-09-27,144.0,143.75,144.59,142.8,3.49M,0.7,OGDCL,0.006993006993007089,0.022595280820219093,135.1156,63.09136872517155,0.07284722222222229,1,0
2024-09-30,143.9,144.46,144.6,142.5,2.60M,-0.07,OGDCL,-0.000694444444444442,0.02104592516208207,135.2514,63.68939117754288,0.1757470465601112,1,0
2024-10-01,145.7,143.8,146.75,142.71,5.72M,1.25,OGDCL,0.012508686587908047,0.017185456680234343,135.48239999999998,67.40118922700245,0.17844886753603295,1,0
2024-10-02,148.0,145.2,148.45,144.71,5.43M,1.58,OGDCL,0.015785861358956765,0.0153795882264658,135.8484,68.37461825585343,0.14425675675675675,1,0
2024-10-03,150.0,148.45,150.0,147.9,5.35M,1.35,OGDCL,0.013513513513513598,0.015126939274065221,136.2124,69.07763769077638,0.1413333333333333,1,0
2024-10-04,154.49,150.0,155.8,149.02,11.58M,2.99,OGDCL,0.029933333333333367,0.013153669427006175,136.6642,69.8674426123505,0.09715839212894029,1,0
2024-10-11,169.5,171.0,175.1,168.21,5.64M,-0.99,OGDCL,-0.009929906542056055,0.03635036418013236,140.61260000000001,86.08923884514438,-0.027728613569321436,-1,2
2024-10-17,167.85,170.0,171.25,167.51,2.50M,-1.09,OGDCL,-0.010901591043017023,0.012602395178469034,143.7428,79.04993909866018,0.05004468275245766,1,0
2024-10-18,164.8,168.54,168.54,164.5,2.32M,-1.82,OGDCL,-0.018170985999404143,0.01331984664573229,144.4508,73.75000000000003,0.07402912621359214,1,0
2024-10-21,166.6,165.5,167.55,165.5,2.24M,1.09,OGDCL,0.010922330097087318,0.013319516428102635,144.99880000000002,73.75000000000003,0.0456182472989195,1,0
2024-10-22,167.0,166.5,169.42,166.5,3.32M,0.24,OGDCL,0.0024009603841537164,0.013189608048171689,145.63,72.56532066508316,0.05329341317365266,1,0
2024-10-23,168.99,167.4,169.8,166.06,4.64M,1.19,OGDCL,0.01191616766467063,0.012752636246213377,146.34199999999998,72.55880256593018,0.03201372862299534,1,0
2024-10-24,176.25,169.48,177.75,169.2,10.91M,4.3,OGDCL,0.042961121959879334,0.01979019610416053,147.19299999999998,74.25323227819885,-0.02269503546099294,-1,0
2024-10-28,174.2,176.5,180.1,174.0,7.32M,-1.58,OGDCL,-0.015819209039548032,0.02041193233897247,148.9374,54.006410256410255,0.04173363949483355,1,0
2024-10-29,175.9,175.0,176.0,172.89,4.84M,0.98,OGDCL,0.009758897818599399,0.017542987343760762,149.8214,60.72013093289691,0.03894258101193859,1,0
2024-10-30,174.4,176.28,181.15,172.5,9.31M,-0.85,OGDCL,-0.008527572484366086,0.01877447679790174,150.6534,55.29801324503314,0.026376146788990695,1,0
2024-10-31,172.25,174.05,175.0,170.53,4.57M,-1.23,OGDCL,-0.012327981651376163,0.02011495628789546,151.4204,54.48613376835235,0.062409288824383236,1,0
2024-11-01,180.2,171.99,181.0,170.11,14.11M,4.62,OGDCL,0.04615384615384599,0.02560351873040063,152.3244,68.28254847645427,0.06659267480577147,1,2
2024-11-04,181.47,181.49,182.5,176.51,9.47M,0.7,OGDCL,0.007047724750277595,0.020955855056327476,153.2536,66.87879664448941,0.09659998897889466,1,0
2024-11-05,182.75,180.45,185.8,180.15,10.14M,0.71,OGDCL,0.007053507466799003,0.020980132789723407,154.21959999999999,68.25174825174827,0.06418604651162796,1,0
2024-11-06,179.0,182.1,182.5,177.9,8.02M,-2.05,OGDCL,-0.020519835841313228,0.021807610806184187,155.1366,64.8074369189907,0.06145251396648055,1,0
2024-11-07,183.0,178.52,184.1,178.52,7.98M,2.23,OGDCL,0.022346368715083775,0.022847042599813308,156.1454,73.57512953367873,0.06295081967213112,1,0
2024-11-11,199.0,191.8,199.5,191.8,10.98M,3.54,OGDCL,0.03537981269510926,0.025203239374884376,158.6554,80.53435114503814,-0.023869346733668362,-1,2
2024-11-13,190.0,194.69,195.89,188.96,6.48M,-2.3,OGDCL,-0.023035787741670033,0.030154819749983443,160.99020000000002,63.18312559923298,0.025789473684210584,1,2
2024-11-14,194.52,191.0,196.61,191.0,8.13M,2.38,OGDCL,0.023789473684210583,0.030818780650700726,162.1316,65.66523605150215,0.021488792926177114,1,2
2024-11-19,195.15,194.5,196.5,194.1,2.65M,0.46,OGDCL,0.004633204633204713,0.021845123691429626,165.5884,69.9788176391296,-0.07635152446835769,-1,0
2024-11-20,194.9,195.98,198.8,193.0,6.02M,-0.13,OGDCL,-0.001281065846784557,0.01630850210442626,166.7714,72.63641814911054,-0.0298101590559261,-1,0
2024-11-21,198.7,194.99,201.5,193.7,9.21M,1.95,OGDCL,0.01949717804002038,0.015527194155343267,168.002,70.16129032258064,-0.021389028686461975,-1,0
2024-11-26,180.25,192.0,192.0,177.75,8.46M,-6.65,OGDCL,-0.06649748821792945,0.02764656275087976,170.9312,51.077029122867486,0.06796116504854366,1,2
2024-11-27,189.09,190.0,190.55,184.0,7.51M,4.9,OGDCL,0.04904299583911231,0.03561056292991732,171.8574,54.843327501192945,0.021206832725157332,1,2
2024-12-02,192.5,195.25,202.89,190.2,19.61M,-1.03,OGDCL,-0.010282776349614386,0.03670156636807414,174.96339999999998,48.01045016077172,0.02649350649350657,1,2
2024-12-04,193.1,192.1,193.8,190.5,4.67M,0.31,OGDCL,0.0031168831168830735,0.03592560308016378,176.9916,48.28336557059959,0.06369756602796484,1,2
2024-12-05,197.52,193.5,198.2,192.3,8.15M,2.29,OGDCL,0.022889694458829712,0.020827681621535758,178.082,54.09181636726546,0.07330903199675975,1,0
2024-12-06,194.45,198.2,198.9,194.01,3.28M,-1.55,OGDCL,-0.015542729850141823,0.016156419779588975,179.091,50.20946795140342,0.15196708665466718,1,0
2024-12-09,197.6,194.86,199.27,193.0,6.76M,1.62,OGDCL,0.016199537156081245,0.013564114443218584,180.165,52.450490098019586,0.1912955465587045,1,0
2024-12-10,193.3,198.0,198.4,190.35,5.33M,-2.18,OGDCL,-0.021761133603238836,0.016395127486381923,181.11700000000002,48.519615099925986,0.14847387480600105,1,0
2024-12-11,205.4,194.0,206.9,193.7,17.78M,6.26,OGDCL,0.06259699948266939,0.028221467598161885,182.265,55.37375681745269,0.07254138266796506,1,2
2024-12-13,224.0,214.12,225.0,213.0,17.02M,5.66,OGDCL,0.05660377358490565,0.0324217592960901,184.89520000000002,70.51639453073145,-0.0379464285714286,-1,2
2024-12-17,222.0,235.4,235.99,216.75,9.57M,-5.69,OGDCL,-0.0569243840271878,0.044593893373383264,187.2254,70.97514340344168,0.03603603603603611,1,2
2024-12-19,209.0,221.9,224.0,209.0,14.17M,-5.13,OGDCL,-0.051293690422151705,0.05100623842450808,189.0004,58.42631334263134,0.06454545454545468,1,2
2024-12-20,215.5,210.0,216.49,206.51,6.06M,3.11,OGDCL,0.031100478468899517,0.047070907411234555,189.9204,62.70156836757234,0.04454756380510427,1,2
2024-12-23,233.5,216.99,234.0,215.49,14.96M,8.35,OGDCL,0.08352668213457082,0.05485650991146832,191.2504,68.88704625023033,-0.02993576017130628,-1,2
2024-12-26,217.5,232.0,232.0,217.5,9.13M,-5.43,OGDCL,-0.05434782608695654,0.052186550911420916,193.4104,58.35843373493976,0.0321379310344827,1,2
2024-12-30,225.1,223.45,227.2,222.3,5.80M,1.17,OGDCL,0.011730864308508115,0.04881923281327251,195.7092,61.37303556658395,-0.05126610395379827,-1,2
2024-12-31,226.51,234.99,234.99,226.02,8.60M,0.63,OGDCL,0.006263882718791525,0.04235437053867984,196.90739999999997,64.07084145411406,-0.03589245507924588,-1,2
2025-01-01,228.5,225.6,230.0,223.01,5.27M,0.88,OGDCL,0.008785484084588013,0.04153698110032766,198.13739999999999,60.704355885078776,-0.06805251641137866,-1,2
2025-01-02,224.49,229.15,231.25,222.1,5.67M,-1.75,OGDCL,-0.017549234135667335,0.02604300873168182,199.24740000000003,55.93011110056025,-0.05104904450086867,-1,2
2025-01-06,213.56,223.99,224.89,210.1,6.18M,-3.84,OGDCL,-0.03836455331412103,0.020954429728646865,200.89520000000002,38.23782852218871,0.05314665667728047,1,0
2025-01-08,212.95,220.0,223.0,211.5,4.03M,-2.49,OGDCL,-0.02486491436944782,0.02130802121556498,202.5198,45.8233890214797,0.04141817328011288,1,0
2025-01-09,213.03,213.5,216.9,208.11,5.56M,0.04,OGDCL,0.0003756750410894849,0.02077447356571769,203.29240000000001,52.62472319916633,0.02685067830821941,1,0
2025-01-15,221.77,222.99,226.23,219.4,5.71M,-0.17,OGDCL,-0.001710555930677482,0.026427131390901835,206.8348,54.154504767464495,-0.035081390629931875,-1,2
2025-01-16,218.75,222.49,222.5,218.01,2.70M,-1.36,OGDCL,-0.013617712044009633,0.026113971546996136,207.6298,46.21610683933629,-0.022125714285714304,-1,2
2025-01-17,221.91,218.0,223.3,216.75,4.63M,1.44,OGDCL,0.014445714285714173,0.023874130205726155,208.408,46.80808485091055,-0.04272002163039068,-1,0
2025-01-20,222.54,223.0,225.85,222.01,3.84M,0.28,OGDCL,0.00283898877923483,0.023792969258443434,209.0148,45.96462695669852,-0.060348701357059276,-1,0
2025-01-21,218.23,222.1,225.25,217.01,3.40M,-1.94,OGDCL,-0.019367304754201453,0.01156924175937544,209.39939999999999,40.03106192972238,-0.06703936214086059,-1,0
2025-01-22,213.99,218.0,219.0,213.0,3.25M,-1.94,OGDCL,-0.019429042753058567,0.012673566676277498,209.78959999999998,39.853111712408186,-0.05023599233609044,-1,0
2025-01-23,213.91,214.0,218.0,212.5,3.08M,-0.04,OGDCL,-0.0003738492452919351,0.012649037104211558,210.2678,41.732442825338985,-0.03291103735215739,-1,0
2025-01-24,212.43,214.75,216.5,211.8,2.14M,-0.69,OGDCL,-0.006918797625169448,0.012554420457536531,210.62599999999998,48.66650932263394,-0.02786800357764918,-1,0
2025-01-27,209.11,213.0,213.55,208.9,2.90M,-1.56,OGDCL,-0.01562867768205989,0.012777209896990755,210.9316,38.659163200391504,-0.03070154464157626,-1,0
2025-01-29,203.24,204.0,205.97,201.1,3.82M,-0.18,OGDCL,-0.0017681728880156733,0.009910956685017106,211.28040000000001,38.12757700703372,-0.03837827199370203,-1,0
2025-01-30,206.87,204.0,208.0,203.0,4.30M,1.79,OGDCL,0.017860657350915243,0.014667572887807234,211.5198,22.532645004555093,-0.040411852854449704,-1,0
2025-01-31,206.51,207.0,210.9,205.65,3.99M,-0.17,OGDCL,-0.0017402233286605284,0.013769192693414683,211.676,22.322503008423567,-0.026826788049004846,-1,0
2025-02-03,202.69,209.0,209.0,202.05,1.83M,-1.85,OGDCL,-0.018497893564476287,0.014444320248241606,211.8322,21.632653061224474,0.027135033795451236,1,0
2025-02-04,199.88,203.0,204.3,198.5,2.90M,-1.39,OGDCL,-0.013863535448221387,0.014628852881952889,211.968,20.20147018785731,0.04612767660596351,1,0
2025-02-06,195.44,200.01,200.7,192.15,6.28M,-2.22,OGDCL,-0.022213327996798093,0.015352231281555542,212.2718,19.44954128440365,0.05623209169054455,1,0
2025-02-12,209.1,208.19,210.37,206.01,2.90M,0.44,OGDCL,0.004371007252990111,0.02125475888647986,213.19640000000004,43.805421839371654,-0.020564323290291675,-1,0
2025-02-17,199.44,202.85,202.85,199.0,939.28K,-1.2,OGDCL,-0.011988506885960648,0.02016974216549534,213.6886,39.07344632768359,0.05480344965904527,1,0
2025-02-18,205.74,200.9,206.27,199.0,2.12M,3.16,OGDCL,0.03158844765342961,0.022577318357257584,213.9144,52.37566607460038,0.03689122193059213,1,0
2025-02-20,204.81,204.8,208.5,204.0,3.83M,0.0,OGDCL,4.882812499995559e-05,0.017323195061670963,214.2886,47.547619047619044,0.03564279087935174,1,0
2025-02-21,202.75,205.1,205.51,202.0,825.16K,-1.01,OGDCL,-0.010058102631707477,0.01726825150110438,214.2356,45.697940503432505,0.048532675709001216,1,0
2025-02-27,212.11,208.2,214.15,208.2,4.50M,1.55,OGDCL,0.0154634239754885,0.019422477787924886,213.26139999999998,64.21999163529904,0.04936118051954175,1,0
2025-02-28,212.59,213.0,214.75,211.55,5.00M,0.23,OGDCL,0.0022629767573427717,0.019057535850762315,213.10719999999998,62.674520069808025,0.05291876381767713,1,0
2025-03-04,213.32,211.5,213.5,211.5,1.63M,0.74,OGDCL,0.007366830374008426,0.01813524511449276,213.11879999999996,55.26184538653366,0.025782861428839343,1,0
2025-03-05,212.91,213.49,214.75,212.55,2.30M,-0.19,OGDCL,-0.0019219951246952638,0.012438571495563797,212.70699999999997,58.56236786469342,0.020337231694143032,1,0
2025-03-07,223.84,223.57,228.0,222.75,8.87M,0.57,OGDCL,0.005660885973582497,0.01685906786782689,212.68539999999996,79.20057443752988,-0.023454253037884176,-1,0
2025-03-10,214.77,216.75,219.9,213.01,6.10M,-4.05,OGDCL,-0.040520014295925666,0.025118364761433098,212.53099999999998,60.13468013468013,0.030777110397169016,1,2
2025-03-12,217.24,219.94,221.8,216.1,4.56M,-0.72,OGDCL,-0.007220546567955344,0.026119250294993547,212.22,62.6244160065001,0.03793039955809241,1,2
2025-03-13,218.28,217.24,219.8,216.75,3.10M,0.48,OGDCL,0.00478733198306025,0.02608115693331253,212.0156,66.10661688446379,0.03907824812167848,1,2
2025-03-14,218.59,218.9,219.9,217.9,1.59M,0.14,OGDCL,0.0014201942459226569,0.025994090057883494,211.89759999999998,60.04889975550122,0.04007502630495452,1,2
2025-03-19,225.48,223.5,226.98,221.5,4.16M,1.08,OGDCL,0.010849098897157683,0.008438333422635532,212.21560000000002,67.99461641991924,0.032242327479155675,1,0
2025-03-20,226.81,226.1,229.74,225.6,4.92M,0.59,OGDCL,0.00589852758559517,0.0066336015314012895,212.4928,68.71052631578948,0.02610114192495927,1,0
2025-03-21,227.35,226.8,229.15,226.5,3.22M,0.24,OGDCL,0.002380847405317299,0.004191157183502553,212.77919999999997,70.67090957305757,0.03224103804706413,1,0
2025-03-24,218.17,228.0,228.0,216.3,3.95M,-4.04,OGDCL,-0.040378271387728204,0.01830776724484896,212.6434,55.34965806309287,0.03941880185176716,1,0
2025-03-25,224.19,218.26,225.0,215.2,6.13M,2.76,OGDCL,0.027593161296237012,0.021089656653065742,212.62900000000002,61.071849234393405,-0.04960078504839649,-1,0
2025-03-26,232.75,233.01,235.0,228.25,8.94M,3.82,OGDCL,0.03818189928185922,0.02475687258872053,212.841,60.204695966285364,-0.07673469387755105,-1,2
2025-03-27,232.73,233.44,233.99,230.4,2.61M,-0.01,OGDCL,-8.592910848559399e-05,0.024918848684005665,213.0602,59.147972833916434,-0.1040261246938512,-1,2
2025-04-03,234.68,232.89,236.0,230.02,3.18M,0.84,OGDCL,0.008378808060843124,0.024861915316474168,213.3788,74.0053050397878,-0.08492415203681614,-1,2
2025-04-04,226.77,235.0,235.7,226.01,4.44M,-3.37,OGDCL,-0.033705471280040866,0.029042453862706933,213.47600000000003,58.76902713434813,-0.06442651144331268,-1,2
2025-04-22,213.28,212.49,214.99,211.5,2.07M,0.49,OGDCL,0.004947462658436708,0.008706861402693023,214.294,30.897662541740345,-0.02564703675918978,-1,0
2025-04-23,214.36,213.28,217.15,211.05,5.15M,0.51,OGDCL,0.0050637659414853875,0.008816628227823699,214.67239999999998,29.696243005595548,-0.0652173913043479,-1,0
2025-04-24,211.69,211.8,214.0,210.0,3.50M,-1.25,OGDCL,-0.01245568203022962,0.009137595845160844,214.93599999999998,33.16964285714286,-0.03986962067173694,-1,0
2025-04-25,212.37,212.0,213.7,207.21,4.09M,0.32,OGDCL,0.003212244319523938,0.007969842014627164,215.16400000000002,48.89867841409694,-0.057211470546687404,-1,0
2025-04-28,208.0,212.37,213.55,207.5,1.71M,-2.06,OGDCL,-0.02057729434477562,0.00969512508781822,215.1602,39.9650451500146,-0.024374999999999925,-1,0
2025-04-29,207.81,206.12,209.0,204.0,2.66M,-0.09,OGDCL,-0.0009134615384615019,0.009733147916037601,215.1344,48.73889875666074,-0.053799143448342246,-1,0
